mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__kernel,param_features__text_features__tfidf__max_df,param_features__text_features__tfidf__max_features,param_features__text_features__tfidf__min_df,param_features__text_features__tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
4.147934913635254,0.09427939094093003,0.37180519104003906,0.03324389317303526,1.0,balanced,linear,0.95,5000,10,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6976744186046512,0.7126436781609196,0.7466666666666667,0.6341463414634146,0.6419753086419753,0.6866212827075255,0.042782397015428006,46,0.9226190476190477,0.9281437125748503,0.9337349397590361,0.9480122324159022,0.9512195121951219,0.9367458889127918,0.011126968718775679,0.7692307692307693,0.7948717948717948,0.717948717948718,0.6666666666666666,0.6842105263157895,0.7265856950067475,0.04887153781468112,70,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6382978723404256,0.6458333333333334,0.7777777777777778,0.6046511627906976,0.6046511627906976,0.6542422618065864,0.06403828783312801,100,0.856353591160221,0.8659217877094972,0.8757062146892656,0.9011627906976745,0.9069767441860465,0.881224225688541,0.019717505414832116
4.686565685272217,0.12516738491054263,0.37888851165771487,0.01676369065527098,1.0,balanced,linear,0.95,5000,10,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7058823529411765,0.735632183908046,0.7466666666666667,0.6419753086419753,0.6341463414634146,0.6928605707242558,0.04675627077064552,31,0.9226190476190477,0.9171597633136095,0.9309309309309309,0.9365558912386707,0.9512195121951219,0.931697029059476,0.011824251673566936,0.7692307692307693,0.8205128205128205,0.717948717948718,0.6666666666666666,0.6842105263157895,0.7317139001349527,0.0565154086488431,58,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6521739130434783,0.6666666666666666,0.7777777777777778,0.6190476190476191,0.5909090909090909,0.6613150134889265,0.0639050889085744,91,0.856353591160221,0.8469945355191257,0.8707865168539326,0.8806818181818182,0.9069767441860465,0.8723586411802288,0.020831031602631073
4.900225257873535,0.14262114748633398,0.3886453628540039,0.007952868032129466,1.0,balanced,linear,0.95,10000,3,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7407407407407407,0.7407407407407407,0.7012987012987013,0.6486486486486487,0.6133333333333333,0.6889524329524329,0.050713176287115656,40,0.9717868338557993,0.9657320872274143,0.9597523219814241,0.9717868338557993,0.9719626168224299,0.9682041387485734,0.004844415574309699,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6052631578947368,0.6902834008097166,0.07114455914652243,100,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.7142857142857143,0.7105263157894737,0.6857142857142857,0.6216216216216216,0.6892867303393619,0.03547491419348445,79,0.9451219512195121,0.9337349397590361,0.9226190476190477,0.9451219512195121,0.9454545454545454,0.9384104870543307,0.009065721848539297
5.507090282440186,0.12245877829916146,0.4298378944396973,0.0314996844903663,1.0,balanced,linear,0.95,10000,3,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7317073170731707,0.7407407407407407,0.7272727272727273,0.6666666666666666,0.6410256410256411,0.7014826185557892,0.03996763416469182,13,0.9627329192546584,0.9597523219814241,0.9567901234567902,0.9748427672955975,0.9719626168224299,0.9652161497621801,0.007002918677238871,0.7692307692307693,0.7692307692307693,0.717948717948718,0.6153846153846154,0.6578947368421053,0.7059379217273954,0.06109709849014491,88,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6976744186046512,0.7142857142857143,0.7368421052631579,0.7272727272727273,0.625,0.7002149930852501,0.03983817572244014,70,0.9281437125748503,0.9226190476190477,0.9171597633136095,0.950920245398773,0.9454545454545454,0.9328594628721651,0.013102770259622355
4.725861310958862,0.22553892375790127,0.40102481842041016,0.02997245959511514,1.0,balanced,linear,0.95,10000,5,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7317073170731707,0.725,0.7368421052631579,0.684931506849315,0.6233766233766234,0.7003715105124535,0.04262676602064935,16,0.9567901234567902,0.950920245398773,0.9567901234567902,0.9597523219814241,0.9570552147239264,0.9562616058035408,0.0028949510305449422,0.7692307692307693,0.7435897435897436,0.717948717948718,0.6410256410256411,0.631578947368421,0.7006747638326585,0.055085861269488716,94,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6976744186046512,0.7073170731707317,0.7567567567567568,0.7352941176470589,0.6153846153846154,0.7024853963127629,0.04828007747734942,61,0.9171597633136095,0.9064327485380117,0.9171597633136095,0.9226190476190477,0.9176470588235294,0.9162036763215615,0.00530168985052254
5.402394104003906,0.2702608943395293,0.42685565948486326,0.02996190805562913,1.0,balanced,linear,0.95,10000,5,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.75,0.7407407407407407,0.7631578947368421,0.6756756756756757,0.6666666666666666,0.719248195563985,0.039997615744674704,1,0.9567901234567902,0.9538461538461539,0.9538461538461539,0.9627329192546584,0.96,0.9574430700807512,0.0034877599397262946,0.7692307692307693,0.7692307692307693,0.7435897435897436,0.6410256410256411,0.6842105263157895,0.7214574898785424,0.050815406520089555,79,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7317073170731707,0.7142857142857143,0.7837837837837838,0.7142857142857143,0.65,0.7188125058856766,0.042810484131622355,46,0.9171597633136095,0.9117647058823529,0.9117647058823529,0.9281437125748503,0.9230769230769231,0.9183819621460177,0.006425019229255318
4.198541736602783,0.23028798519061514,0.3927417278289795,0.023905282049483154,1.0,balanced,linear,0.95,10000,10,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6976744186046512,0.7126436781609196,0.7466666666666667,0.6341463414634146,0.6419753086419753,0.6866212827075255,0.042782397015428006,46,0.9226190476190477,0.9281437125748503,0.9337349397590361,0.9480122324159022,0.9512195121951219,0.9367458889127918,0.011126968718775679,0.7692307692307693,0.7948717948717948,0.717948717948718,0.6666666666666666,0.6842105263157895,0.7265856950067475,0.04887153781468112,70,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6382978723404256,0.6458333333333334,0.7777777777777778,0.6046511627906976,0.6046511627906976,0.6542422618065864,0.06403828783312801,100,0.856353591160221,0.8659217877094972,0.8757062146892656,0.9011627906976745,0.9069767441860465,0.881224225688541,0.019717505414832116
4.741759490966797,0.2165157734062641,0.373000431060791,0.01049797380967413,1.0,balanced,linear,0.95,10000,10,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7058823529411765,0.735632183908046,0.7466666666666667,0.6419753086419753,0.6341463414634146,0.6928605707242558,0.04675627077064552,31,0.9226190476190477,0.9171597633136095,0.9309309309309309,0.9365558912386707,0.9512195121951219,0.931697029059476,0.011824251673566936,0.7692307692307693,0.8205128205128205,0.717948717948718,0.6666666666666666,0.6842105263157895,0.7317139001349527,0.0565154086488431,58,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6521739130434783,0.6666666666666666,0.7777777777777778,0.6190476190476191,0.5909090909090909,0.6613150134889265,0.0639050889085744,91,0.856353591160221,0.8469945355191257,0.8707865168539326,0.8806818181818182,0.9069767441860465,0.8723586411802288,0.020831031602631073
5.064700889587402,0.1813414888969988,0.3939818382263184,0.012214166758873692,1.0,balanced,linear,0.95,20000,3,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7407407407407407,0.7407407407407407,0.7012987012987013,0.6486486486486487,0.6133333333333333,0.6889524329524329,0.050713176287115656,40,0.9748427672955975,0.9657320872274143,0.9627329192546584,0.9748427672955975,0.9719626168224299,0.9700226315791396,0.004935172459036148,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6052631578947368,0.6902834008097166,0.07114455914652243,100,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.7142857142857143,0.7105263157894737,0.6857142857142857,0.6216216216216216,0.6892867303393619,0.03547491419348445,79,0.950920245398773,0.9337349397590361,0.9281437125748503,0.950920245398773,0.9454545454545454,0.9418347377171955,0.009287053398475928
6.154963254928589,0.19372934133127456,0.42809319496154785,0.011795787659447388,1.0,balanced,linear,0.95,20000,3,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7317073170731707,0.75,0.72,0.6575342465753424,0.6133333333333333,0.6945149793963693,0.05112607558947244,25,0.9717868338557993,0.9717868338557993,0.9657320872274143,0.9748427672955975,0.975,0.9718297044469221,0.003356007543338881,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6052631578947368,0.6902834008097166,0.07114455914652243,100,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6976744186046512,0.7317073170731707,0.75,0.7058823529411765,0.6216216216216216,0.7013771420481241,0.043997845304174256,67,0.9451219512195121,0.9451219512195121,0.9337349397590361,0.950920245398773,0.9512195121951219,0.945223719958391,0.006331077489029442
4.690691232681274,0.10037304622784024,0.4058253765106201,0.028095381827307878,1.0,balanced,linear,0.95,20000,5,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7317073170731707,0.725,0.7368421052631579,0.684931506849315,0.6233766233766234,0.7003715105124535,0.04262676602064935,16,0.9567901234567902,0.950920245398773,0.9567901234567902,0.9597523219814241,0.9570552147239264,0.9562616058035408,0.0028949510305449422,0.7692307692307693,0.7435897435897436,0.717948717948718,0.6410256410256411,0.631578947368421,0.7006747638326585,0.055085861269488716,94,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6976744186046512,0.7073170731707317,0.7567567567567568,0.7352941176470589,0.6153846153846154,0.7024853963127629,0.04828007747734942,61,0.9171597633136095,0.9064327485380117,0.9171597633136095,0.9226190476190477,0.9176470588235294,0.9162036763215615,0.00530168985052254
5.586705875396729,0.09967756213392918,0.41180906295776365,0.017716272251782083,1.0,balanced,linear,0.95,20000,5,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.75,0.7407407407407407,0.7631578947368421,0.6756756756756757,0.6666666666666666,0.719248195563985,0.039997615744674704,1,0.9567901234567902,0.9538461538461539,0.9538461538461539,0.9627329192546584,0.96,0.9574430700807512,0.0034877599397262946,0.7692307692307693,0.7692307692307693,0.7435897435897436,0.6410256410256411,0.6842105263157895,0.7214574898785424,0.050815406520089555,79,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7317073170731707,0.7142857142857143,0.7837837837837838,0.7142857142857143,0.65,0.7188125058856766,0.042810484131622355,46,0.9171597633136095,0.9117647058823529,0.9117647058823529,0.9281437125748503,0.9230769230769231,0.9183819621460177,0.006425019229255318
4.0448463439941404,0.11174719962163693,0.3457524299621582,0.010983437364794194,1.0,balanced,linear,0.95,20000,10,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6976744186046512,0.7126436781609196,0.7466666666666667,0.6341463414634146,0.6419753086419753,0.6866212827075255,0.042782397015428006,46,0.9226190476190477,0.9281437125748503,0.9337349397590361,0.9480122324159022,0.9512195121951219,0.9367458889127918,0.011126968718775679,0.7692307692307693,0.7948717948717948,0.717948717948718,0.6666666666666666,0.6842105263157895,0.7265856950067475,0.04887153781468112,70,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6382978723404256,0.6458333333333334,0.7777777777777778,0.6046511627906976,0.6046511627906976,0.6542422618065864,0.06403828783312801,100,0.856353591160221,0.8659217877094972,0.8757062146892656,0.9011627906976745,0.9069767441860465,0.881224225688541,0.019717505414832116
4.598881530761719,0.048307461440862114,0.3676349639892578,0.00786328779386248,1.0,balanced,linear,0.95,20000,10,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7058823529411765,0.735632183908046,0.7466666666666667,0.6419753086419753,0.6341463414634146,0.6928605707242558,0.04675627077064552,31,0.9226190476190477,0.9171597633136095,0.9309309309309309,0.9365558912386707,0.9512195121951219,0.931697029059476,0.011824251673566936,0.7692307692307693,0.8205128205128205,0.717948717948718,0.6666666666666666,0.6842105263157895,0.7317139001349527,0.0565154086488431,58,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6521739130434783,0.6666666666666666,0.7777777777777778,0.6190476190476191,0.5909090909090909,0.6613150134889265,0.0639050889085744,91,0.856353591160221,0.8469945355191257,0.8707865168539326,0.8806818181818182,0.9069767441860465,0.8723586411802288,0.020831031602631073
3.949405384063721,0.11209435624061426,0.3341651439666748,0.003963016133685679,10.0,balanced,linear,0.85,5000,3,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7272727272727273,0.6567164179104478,0.6984126984126984,0.6575342465753424,0.5882352941176471,0.6656342768577725,0.04692433210430633,76,1.0,1.0,0.9967845659163987,1.0,0.9968051118210862,0.998717935547497,0.0015702153049749878,0.717948717948718,0.5641025641025641,0.5641025641025641,0.6153846153846154,0.5263157894736842,0.5975708502024292,0.06652172171778334,130,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7857142857142857,0.9166666666666666,0.7058823529411765,0.6666666666666666,0.7623544154503906,0.08643387240730606,22,1.0,1.0,0.9935897435897436,1.0,0.9936305732484076,0.9974440633676303,0.0031303969092013042
4.58630747795105,0.12101973106009437,0.37222580909729003,0.017185348603469708,10.0,balanced,linear,0.85,5000,3,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7272727272727273,0.6764705882352942,0.696969696969697,0.6301369863013698,0.6388888888888888,0.6739477775335954,0.03613429040242935,58,1.0,0.9967845659163987,0.9935897435897436,0.9967845659163987,0.9936305732484076,0.9961578897341898,0.002388721859400134,0.717948717948718,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.6052631578947368,0.6184885290148447,0.050092023766565366,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7931034482758621,0.8518518518518519,0.6764705882352942,0.6764705882352942,0.7469477163722921,0.06807555183035209,31,1.0,0.9935897435897436,0.9872611464968153,0.9935897435897436,0.9873417721518988,0.9923564811656403,0.004744997248986608
3.9717044830322266,0.12722778266358786,0.3407738208770752,0.004185252427261352,10.0,balanced,linear,0.85,5000,5,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7272727272727273,0.6567164179104478,0.6984126984126984,0.6575342465753424,0.6571428571428571,0.6794157894628146,0.028779562013102687,55,1.0,1.0,0.9967845659163987,1.0,1.0,0.9993569131832798,0.0012861736334405015,0.717948717948718,0.5641025641025641,0.5641025641025641,0.6153846153846154,0.6052631578947368,0.6133603238866396,0.05632237179584178,112,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7857142857142857,0.9166666666666666,0.7058823529411765,0.71875,0.7727710821170574,0.07688528669890396,13,1.0,1.0,0.9935897435897436,1.0,1.0,0.9987179487179487,0.002564102564102555
4.595520305633545,0.08751362858323306,0.37926464080810546,0.01579831320028552,10.0,balanced,linear,0.85,5000,5,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7105263157894737,0.6764705882352942,0.676923076923077,0.6301369863013698,0.6197183098591549,0.6627550554216739,0.03342765888453383,82,1.0,0.9967845659163987,0.9935897435897436,0.9967845659163987,0.9936305732484076,0.9961578897341898,0.002388721859400134,0.6923076923076923,0.5897435897435898,0.5641025641025641,0.5897435897435898,0.5789473684210527,0.6029689608636977,0.04564835926783296,121,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7297297297297297,0.7931034482758621,0.8461538461538461,0.6764705882352942,0.6666666666666666,0.7424248558122797,0.06867089344381881,34,1.0,0.9935897435897436,0.9872611464968153,0.9935897435897436,0.9873417721518988,0.9923564811656403,0.004744997248986608
3.5688714027404784,0.09519416889392658,0.33181467056274416,0.00940265529070651,10.0,balanced,linear,0.85,5000,10,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6842105263157895,0.6666666666666666,0.696969696969697,0.6027397260273972,0.5588235294117647,0.641882029078263,0.05267155844944829,91,0.9967845659163987,0.9967845659163987,0.9967845659163987,1.0,0.9968051118210862,0.9974317619140564,0.0012841436978206946,0.6666666666666666,0.5897435897435898,0.5897435897435898,0.5641025641025641,0.5,0.5820512820512821,0.053540033379028455,142,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7027027027027027,0.7666666666666667,0.8518518518518519,0.6470588235294118,0.6333333333333333,0.7203226756167933,0.08086147518638008,37,0.9935897435897436,0.9935897435897436,0.9935897435897436,1.0,0.9936305732484076,0.9948799608035277,0.002560068437074912
4.233375549316406,0.10258599713856925,0.3473206043243408,0.012713686185112925,10.0,balanced,linear,0.85,5000,10,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.64,0.6363636363636364,0.7076923076923077,0.6486486486486487,0.547945205479452,0.636129959636809,0.0511262553230928,100,0.9967845659163987,0.9967845659163987,0.9935897435897436,1.0,0.9968051118210862,0.9967927974487255,0.0020271156547398057,0.6153846153846154,0.5384615384615384,0.5897435897435898,0.6153846153846154,0.5263157894736842,0.5770580296896086,0.03785034175065171,154,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7777777777777778,0.8846153846153846,0.6857142857142857,0.5714285714285714,0.7172405372405372,0.1062937884541577,52,0.9935897435897436,0.9935897435897436,0.9872611464968153,1.0,0.9936305732484076,0.993614241384942,0.0040284288441285055
4.602245426177978,0.19552913859126453,0.3798668384552002,0.016862705474187955,10.0,balanced,linear,0.85,10000,3,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7027027027027027,0.7164179104477612,0.6461538461538462,0.6666666666666666,0.6363636363636364,0.6736609524669226,0.031203305698645573,61,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.6153846153846154,0.5384615384615384,0.5897435897435898,0.5526315789473685,0.5925775978407557,0.04591647651725274,136,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.8571428571428571,0.8076923076923077,0.7666666666666667,0.75,0.7848717948717949,0.04255956297152718,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.173743724822998,0.07778138824984962,0.38898468017578125,0.019861042361930998,10.0,balanced,linear,0.85,10000,3,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.684931506849315,0.6764705882352942,0.65625,0.676056338028169,0.6285714285714286,0.6644559723368413,0.0202642811674938,79,1.0,1.0,0.9935897435897436,0.9967845659163987,0.9968051118210862,0.9974358842654457,0.0023985106447975777,0.6410256410256411,0.5897435897435898,0.5384615384615384,0.6153846153846154,0.5789473684210527,0.5927125506072874,0.03461110953179045,133,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7352941176470589,0.7931034482758621,0.84,0.75,0.6875,0.7611795131845842,0.051875837639168774,25,1.0,1.0,0.9872611464968153,0.9935897435897436,0.9936305732484076,0.9948962926669933,0.0047686524356426625
4.178727388381958,0.0399689262554011,0.3519113063812256,0.009492484652241506,10.0,balanced,linear,0.85,10000,5,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7105263157894737,0.6666666666666666,0.6666666666666666,0.676056338028169,0.647887323943662,0.6735606622189276,0.02062456103381531,64,1.0,1.0,0.9967845659163987,1.0,1.0,0.9993569131832798,0.0012861736334405015,0.6923076923076923,0.5641025641025641,0.5384615384615384,0.6153846153846154,0.6052631578947368,0.6031039136302294,0.05255955485759118,115,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7297297297297297,0.8148148148148148,0.875,0.75,0.696969696969697,0.7733028483028483,0.06377137825179333,7,1.0,1.0,0.9935897435897436,1.0,1.0,0.9987179487179487,0.002564102564102555
5.028484535217285,0.1038257710203058,0.39681029319763184,0.04220060347765484,10.0,balanced,linear,0.85,10000,5,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7027027027027027,0.6865671641791045,0.65625,0.6666666666666666,0.6388888888888888,0.6702150844874726,0.022413305119923847,70,1.0,1.0,0.9935897435897436,0.9967845659163987,0.9968051118210862,0.9974358842654457,0.0023985106447975777,0.6666666666666666,0.5897435897435898,0.5384615384615384,0.5897435897435898,0.6052631578947368,0.5979757085020243,0.04110724181051751,124,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.8214285714285714,0.84,0.7666666666666667,0.6764705882352942,0.769484593837535,0.05837665014654864,16,1.0,1.0,0.9872611464968153,0.9935897435897436,0.9936305732484076,0.9948962926669933,0.0047686524356426625
3.554048681259155,0.11556906714186622,0.3209275722503662,0.011136546617186554,10.0,balanced,linear,0.85,10000,10,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6842105263157895,0.6666666666666666,0.696969696969697,0.6027397260273972,0.5588235294117647,0.641882029078263,0.05267155844944829,91,0.9967845659163987,0.9967845659163987,0.9967845659163987,1.0,0.9968051118210862,0.9974317619140564,0.0012841436978206946,0.6666666666666666,0.5897435897435898,0.5897435897435898,0.5641025641025641,0.5,0.5820512820512821,0.053540033379028455,142,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7027027027027027,0.7666666666666667,0.8518518518518519,0.6470588235294118,0.6333333333333333,0.7203226756167933,0.08086147518638008,37,0.9935897435897436,0.9935897435897436,0.9935897435897436,1.0,0.9936305732484076,0.9948799608035277,0.002560068437074912
