mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__C,param_clf__gamma,param_clf__kernel,param_normalizer__technique,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_train_f2,split1_train_f2,split2_train_f2,split3_train_f2,split4_train_f2,mean_train_f2,std_train_f2,split0_test_wss,split1_test_wss,split2_test_wss,split3_test_wss,split4_test_wss,mean_test_wss,std_test_wss,rank_test_wss,split0_train_wss,split1_train_wss,split2_train_wss,split3_train_wss,split4_train_wss,mean_train_wss,std_train_wss
0.0021996498107910156,9.335236764833807e-05,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,rbf,lemmatization,5000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002309560775756836,0.0007553876761089766,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,rbf,lemmatization,5000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004176473617553711,0.0028871786698046907,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,rbf,lemmatization,5000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0022617340087890624,0.00039145286014193086,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,rbf,lemmatization,5000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002105903625488281,0.00035892513229322917,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,rbf,lemmatization,10000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001610708236694336,0.00013083071751292195,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,rbf,lemmatization,10000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016770362854003906,0.00018829622568045622,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,rbf,lemmatization,10000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012691974639892577,0.0002230091789013133,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,rbf,lemmatization,10000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014877796173095703,0.00021178889727529847,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,rbf,lemmatization,20000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013468742370605468,0.0003193533842211518,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,rbf,lemmatization,20000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015718460083007813,0.000420441532078756,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,rbf,lemmatization,20000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015409469604492187,0.00013858116775381624,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,rbf,lemmatization,20000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5808536529541017,0.06731527196119229,0.1552957534790039,0.003371041107321827,"SVC(probability=True, random_state=42)",10.0,scale,linear,,5000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.64,0.6857142857142857,0.6363636363636364,0.5277777777777778,0.5070422535211268,0.5993795906753652,0.06946152935199891,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7741935483870968,0.7777777777777778,0.5757575757575758,0.5454545454545454,0.6679700228087324,0.09680501718130012,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.48717948717948717,0.47368421052631576,0.5460188933873145,0.0606212874448882,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.625,0.6417112299465241,0.5737704918032787,0.5026455026455027,0.4864864864864865,0.5659227421763584,0.06262544563566537,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8379310344827586,0.838441706537098,0.00025533602716971694
4.0985191822052,0.12538706086890003,0.24273018836975097,0.014878692414884091,"SVC(probability=True, random_state=42)",10.0,scale,linear,,5000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6486486486486487,0.6060606060606061,0.6176470588235294,0.5507246376811594,0.5230769230769231,0.5892315748581733,0.04578267541564959,11,1.0,1.0,1.0,0.9967845659163987,1.0,0.9993569131832798,0.0012861736334405015,0.6857142857142857,0.7407407407407407,0.7241379310344828,0.6333333333333333,0.6296296296296297,0.6827111840904945,0.04549383913482448,42,1.0,1.0,1.0,0.9935897435897436,1.0,0.9987179487179487,0.002564102564102555,0.6153846153846154,0.5128205128205128,0.5384615384615384,0.48717948717948717,0.4473684210526316,0.520242914979757,0.05629002677979573,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6282722513089005,0.546448087431694,0.5675675675675675,0.510752688172043,0.4748603351955307,0.5455801859351471,0.05203158227251437,11,1.0,1.0,1.0,0.9987113402061856,1.0,0.999742268041237,0.0005154639175257714,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8378504672897196,0.8379310344827586,0.8382979250849054,0.00033343114126574647
2.4319653511047363,0.03718574127854809,0.1544801712036133,0.009747988143812242,"SVC(probability=True, random_state=42)",10.0,scale,linear,,5000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.6111111111111112,0.7222222222222222,0.6470588235294118,0.5555555555555556,0.5277777777777778,0.6127450980392156,0.06878289274460518,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7878787878787878,0.7586206896551724,0.6060606060606061,0.5588235294117647,0.6756100559345996,0.08723673131163136,43,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5641025641025641,0.6666666666666666,0.5641025641025641,0.5128205128205128,0.5,0.5615384615384615,0.05869499047312613,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.582010582010582,0.6878306878306878,0.5945945945945946,0.5291005291005291,0.510752688172043,0.5808578163416873,0.06201091671359997,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8379310344827586,0.838441706537098,0.00025533602716971694
4.0380137920379635,0.09489182271457235,0.22322487831115723,0.011229237487221037,"SVC(probability=True, random_state=42)",10.0,scale,linear,,5000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6486486486486487,0.5625,0.6176470588235294,0.5588235294117647,0.5454545454545454,0.5866147564676976,0.03964654920680897,12,1.0,1.0,1.0,0.9967845659163987,1.0,0.9993569131832798,0.0012861736334405015,0.6857142857142857,0.72,0.7241379310344828,0.6551724137931034,0.6428571428571429,0.6855763546798029,0.03292820138802001,41,1.0,1.0,1.0,0.9935897435897436,1.0,0.9987179487179487,0.002564102564102555,0.6153846153846154,0.46153846153846156,0.5384615384615384,0.48717948717948717,0.47368421052631576,0.5152496626180837,0.056508963225119856,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6282722513089005,0.4972375690607735,0.5675675675675675,0.5135135135135135,0.5,0.541318180290151,0.05034567032541791,12,1.0,1.0,1.0,0.9987113402061856,1.0,0.999742268041237,0.0005154639175257714,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8378504672897196,0.8379310344827586,0.8382979250849054,0.00033343114126574647
2.6690484046936036,0.0915239036173229,0.16393399238586426,0.0048078201840949806,"SVC(probability=True, random_state=42)",10.0,scale,linear,,10000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.64,0.6857142857142857,0.6363636363636364,0.5277777777777778,0.5070422535211268,0.5993795906753652,0.06946152935199891,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7741935483870968,0.7777777777777778,0.5757575757575758,0.5454545454545454,0.6679700228087324,0.09680501718130012,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.48717948717948717,0.47368421052631576,0.5460188933873145,0.0606212874448882,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.625,0.6417112299465241,0.5737704918032787,0.5026455026455027,0.4864864864864865,0.5659227421763584,0.06262544563566537,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8379310344827586,0.838441706537098,0.00025533602716971694
4.619471836090088,0.13422298328963717,0.26378588676452636,0.022181809299848046,"SVC(probability=True, random_state=42)",10.0,scale,linear,,10000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6666666666666666,0.676923076923077,0.6060606060606061,0.5454545454545454,0.5230769230769231,0.6036363636363636,0.06200739605238141,7,1.0,1.0,1.0,0.9967845659163987,1.0,0.9993569131832798,0.0012861736334405015,0.6944444444444444,0.8461538461538461,0.7407407407407407,0.6666666666666666,0.6296296296296297,0.7155270655270655,0.07471180658632547,37,1.0,1.0,1.0,0.9935897435897436,1.0,0.9987179487179487,0.002564102564102555,0.6410256410256411,0.5641025641025641,0.5128205128205128,0.46153846153846156,0.4473684210526316,0.5253711201079623,0.07098258950736512,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6510416666666666,0.6043956043956044,0.546448087431694,0.4918032786885246,0.4748603351955307,0.5537097944756042,0.06655062882694825,10,1.0,1.0,1.0,0.9987113402061856,1.0,0.999742268041237,0.0005154639175257714,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8378504672897196,0.8379310344827586,0.8382979250849054,0.00033343114126574647
2.430501174926758,0.07688398796689243,0.14950251579284668,0.00826324915507838,"SVC(probability=True, random_state=42)",10.0,scale,linear,,10000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.6111111111111112,0.7222222222222222,0.6470588235294118,0.5555555555555556,0.5277777777777778,0.6127450980392156,0.06878289274460518,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7878787878787878,0.7586206896551724,0.6060606060606061,0.5588235294117647,0.6756100559345996,0.08723673131163136,43,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5641025641025641,0.6666666666666666,0.5641025641025641,0.5128205128205128,0.5,0.5615384615384615,0.05869499047312613,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.582010582010582,0.6878306878306878,0.5945945945945946,0.5291005291005291,0.510752688172043,0.5808578163416873,0.06201091671359997,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8379310344827586,0.838441706537098,0.00025533602716971694
4.256584167480469,0.21517424171513455,0.235671329498291,0.011060481519414793,"SVC(probability=True, random_state=42)",10.0,scale,linear,,10000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6486486486486487,0.6363636363636364,0.5970149253731343,0.5797101449275363,0.5757575757575758,0.6074989862141063,0.029719068344310123,4,1.0,1.0,1.0,0.9967845659163987,1.0,0.9993569131832798,0.0012861736334405015,0.6857142857142857,0.7777777777777778,0.7142857142857143,0.6666666666666666,0.6785714285714286,0.7046031746031746,0.03980425777174962,39,1.0,1.0,1.0,0.9935897435897436,1.0,0.9987179487179487,0.002564102564102555,0.6153846153846154,0.5384615384615384,0.5128205128205128,0.5128205128205128,0.5,0.5358974358974359,0.041661735408389564,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6282722513089005,0.5737704918032787,0.5434782608695652,0.5376344086021505,0.5277777777777778,0.5621866380723345,0.036437011294563906,7,1.0,1.0,1.0,0.9987113402061856,1.0,0.999742268041237,0.0005154639175257714,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8378504672897196,0.8379310344827586,0.8382979250849054,0.00033343114126574647
2.5866087436676026,0.08424153358437321,0.1672517776489258,0.011332135984981447,"SVC(probability=True, random_state=42)",10.0,scale,linear,,20000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.64,0.6857142857142857,0.6363636363636364,0.5277777777777778,0.5070422535211268,0.5993795906753652,0.06946152935199891,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7741935483870968,0.7777777777777778,0.5757575757575758,0.5454545454545454,0.6679700228087324,0.09680501718130012,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.48717948717948717,0.47368421052631576,0.5460188933873145,0.0606212874448882,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.625,0.6417112299465241,0.5737704918032787,0.5026455026455027,0.4864864864864865,0.5659227421763584,0.06262544563566537,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8379310344827586,0.838441706537098,0.00025533602716971694
4.718567800521851,0.08254934164509935,0.30696744918823243,0.019872446532425824,"SVC(probability=True, random_state=42)",10.0,scale,linear,,20000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6666666666666666,0.6666666666666666,0.6060606060606061,0.5373134328358209,0.5538461538461539,0.6061107052151827,0.05440349154456625,6,1.0,1.0,1.0,0.9967845659163987,1.0,0.9993569131832798,0.0012861736334405015,0.6944444444444444,0.8148148148148148,0.7407407407407407,0.6428571428571429,0.6666666666666666,0.7119047619047618,0.06089485086295895,38,1.0,1.0,1.0,0.9935897435897436,1.0,0.9987179487179487,0.002564102564102555,0.6410256410256411,0.5641025641025641,0.5128205128205128,0.46153846153846156,0.47368421052631576,0.5306342780026991,0.06578943908092798,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6510416666666666,0.6010928961748634,0.546448087431694,0.4891304347826087,0.5027932960893855,0.5581012762290437,0.0607255168876616,9,1.0,1.0,1.0,0.9987113402061856,1.0,0.999742268041237,0.0005154639175257714,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8378504672897196,0.8379310344827586,0.8382979250849054,0.00033343114126574647
