mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__alpha,param_clf__norm,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
6.053709363937378,0.7714798038749299,0.38678388595581054,0.0306723155756582,0.5,True,1.0,5000,2,"(1, 3)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.5846153846153846,0.45614035087719296,0.6176470588235294,0.3939393939393939,0.5161290322580645,0.513694244102713,0.08184815064057771,341,0.7572815533980582,0.7291666666666666,0.7322033898305085,0.7474048442906575,0.7278911564625851,0.7387895221296952,0.011583866854432145,0.48717948717948717,0.3333333333333333,0.5384615384615384,0.3333333333333333,0.42105263157894735,0.4226720647773279,0.08189487187481946,398,0.7548387096774194,0.6774193548387096,0.6967741935483871,0.6967741935483871,0.6858974358974359,0.7023407775020678,0.02723772159049625,0.7307692307692307,0.7222222222222222,0.7241379310344828,0.48148148148148145,0.6666666666666666,0.6650555064348167,0.09463517140181342,289,0.7597402597402597,0.7894736842105263,0.7714285714285715,0.8059701492537313,0.7753623188405797,0.7803949966947337,0.015930183818909878
2.609308290481567,0.32963304842075636,0.3349278926849365,0.10090782897104379,0.5,True,1.0,5000,3,"(1, 2)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.5714285714285714,0.42105263157894735,0.6060606060606061,0.39344262295081966,0.4918032786885246,0.49675754214149387,0.08240470027118266,393,0.7328767123287672,0.7220216606498195,0.7456445993031359,0.7588652482269503,0.7446808510638298,0.7408178143145006,0.01249229578909774,0.46153846153846156,0.3076923076923077,0.5128205128205128,0.3076923076923077,0.39473684210526316,0.39689608636977053,0.081897985215575,420,0.6903225806451613,0.6451612903225806,0.6903225806451613,0.6903225806451613,0.6730769230769231,0.6778411910669975,0.01765236199238998,0.75,0.6666666666666666,0.7407407407407407,0.5454545454545454,0.6521739130434783,0.6710071731810862,0.0738100686176238,248,0.781021897810219,0.819672131147541,0.8106060606060606,0.84251968503937,0.8333333333333334,0.8174306215873047,0.021258182003880355
5.4680397510528564,0.0900948215007596,0.3754562854766846,0.028993086823004645,0.5,True,1.0,5000,3,"(1, 3)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.5846153846153846,0.42105263157894735,0.6176470588235294,0.36363636363636365,0.5573770491803278,0.5088656975669107,0.09871924318212946,369,0.7524752475247525,0.7241379310344828,0.7407407407407407,0.7517241379310344,0.7508532423208191,0.7439862599103659,0.010803542643513266,0.48717948717948717,0.3076923076923077,0.5384615384615384,0.3076923076923077,0.4473684210526316,0.4176788124156546,0.09433381790984346,405,0.7354838709677419,0.6774193548387096,0.7096774193548387,0.7032258064516129,0.7051282051282052,0.7061869313482216,0.018482190333870326,0.7307692307692307,0.6666666666666666,0.7241379310344828,0.4444444444444444,0.7391304347826086,0.6610297415394866,0.11125369572922539,304,0.7702702702702703,0.7777777777777778,0.7746478873239436,0.8074074074074075,0.8029197080291971,0.7866046101617192,0.01540536038081263
2.882374334335327,0.2956844711194754,0.28426198959350585,0.012947623011562843,0.5,True,1.0,5000,5,"(1, 2)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.5396825396825397,0.42105263157894735,0.6060606060606061,0.3870967741935484,0.5,0.49077851030312825,0.0792189398194193,405,0.7372013651877133,0.7402135231316725,0.7368421052631579,0.7544483985765125,0.7456445993031359,0.7428699982924385,0.006592169898220317,0.4358974358974359,0.3076923076923077,0.5128205128205128,0.3076923076923077,0.39473684210526316,0.3917678812415654,0.07841858972233214,425,0.6967741935483871,0.6709677419354839,0.6774193548387096,0.6838709677419355,0.6858974358974359,0.6829859387923903,0.00865794402217085,0.7083333333333334,0.6666666666666666,0.7407407407407407,0.5217391304347826,0.6818181818181818,0.663859610598741,0.07538864756955227,296,0.782608695652174,0.8253968253968254,0.8076923076923077,0.8412698412698413,0.816793893129771,0.8147523126281839,0.01951260520936342
5.776603889465332,0.4819288347745224,0.37005038261413575,0.013856970704428706,0.5,True,1.0,5000,5,"(1, 3)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.5846153846153846,0.5,0.6376811594202898,0.3939393939393939,0.5483870967741935,0.5329246069498523,0.08280806669774586,304,0.7662337662337663,0.740484429065744,0.7357859531772575,0.7602739726027398,0.7457627118644068,0.7497081665887828,0.011655073345997595,0.48717948717948717,0.38461538461538464,0.5641025641025641,0.3333333333333333,0.4473684210526316,0.4433198380566801,0.08008966329261964,373,0.7612903225806451,0.6903225806451613,0.7096774193548387,0.7161290322580646,0.7051282051282052,0.716509511993383,0.023947579296867173,0.7307692307692307,0.7142857142857143,0.7333333333333333,0.48148148148148145,0.7083333333333334,0.6736406186406186,0.09654806135559679,237,0.7712418300653595,0.7985074626865671,0.7638888888888888,0.8102189781021898,0.7913669064748201,0.787044813243565,0.017164182760024835
2.3396952629089354,0.15800759620736463,0.2757369041442871,0.03353524668003082,0.5,True,1.0,5000,10,"(1, 2)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.6436781609195402,0.6133333333333333,0.6097560975609756,0.4842105263157895,0.5679012345679012,0.583775870539508,0.0553211750296171,123,0.7458563535911602,0.7592067988668555,0.7253333333333334,0.7840909090909091,0.7541899441340782,0.7537354678032673,0.019080652563923252,0.717948717948718,0.5897435897435898,0.6410256410256411,0.5897435897435898,0.6052631578947368,0.6287449392712551,0.04837713168944765,301,0.8709677419354839,0.864516129032258,0.8774193548387097,0.8903225806451613,0.8653846153846154,0.8737220843672457,0.00949837555069038,0.5833333333333334,0.6388888888888888,0.5813953488372093,0.4107142857142857,0.5348837209302325,0.54984311554079,0.07697649334823121,425,0.6521739130434783,0.6767676767676768,0.6181818181818182,0.700507614213198,0.6683168316831684,0.6631895707778679,0.02738734248360409
5.750284576416016,0.5762264161587788,0.40285964012145997,0.06925486720349101,0.5,True,1.0,5000,10,"(1, 3)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.6206896551724138,0.5507246376811594,0.6410256410256411,0.47191011235955055,0.6,0.576870009247753,0.0604504149516262,165,0.7485714285714286,0.7396449704142012,0.7231638418079096,0.7683284457478006,0.7565982404692082,0.7472613854021096,0.01530630910311741,0.6923076923076923,0.48717948717948717,0.6410256410256411,0.5384615384615384,0.631578947368421,0.5981106612685559,0.07442935651344489,321,0.8451612903225807,0.8064516129032258,0.8258064516129032,0.8451612903225807,0.8269230769230769,0.8299007444168736,0.01443093918421803,0.5625,0.6333333333333333,0.6410256410256411,0.42,0.5714285714285714,0.5656575091575091,0.07939742751116724,413,0.6717948717948717,0.6830601092896175,0.6432160804020101,0.7043010752688172,0.6972972972972973,0.6799338868105228,0.021538161653033797
2.5308226585388183,0.2745603538427265,0.2753288745880127,0.010556253109356803,0.5,True,1.0,10000,1,"(1, 2)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.14285714285714285,0.18604651162790697,0.18604651162790697,0.09302325581395349,0.0975609756097561,0.14110687950733325,0.04062138625355434,645,0.4585365853658537,0.40816326530612246,0.4585365853658537,0.5446009389671361,0.4585365853658537,0.46567479207416385,0.04402220884870243,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.05128205128205128,0.05263157894736842,0.07719298245614034,0.022636692411618628,645,0.3032258064516129,0.25806451612903225,0.3032258064516129,0.3741935483870968,0.30128205128205127,0.30799834574028123,0.03732520613974326,1.0,1.0,1.0,0.5,0.6666666666666666,0.8333333333333334,0.21081851067789195,1,0.94,0.975609756097561,0.94,1.0,0.9591836734693877,0.9629586859133898,0.0228059718615957
5.358770418167114,0.507021474848421,0.39659414291381834,0.020527215128823224,0.5,True,1.0,10000,1,"(1, 3)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.18604651162790697,0.2608695652173913,0.2222222222222222,0.1276595744680851,0.18181818181818182,0.1957232110707575,0.04442047282235294,591,0.547945205479452,0.5253456221198156,0.5185185185185185,0.5929203539823009,0.5296803652968036,0.5428820130793781,0.026850921238855473,0.10256410256410256,0.15384615384615385,0.1282051282051282,0.07692307692307693,0.10526315789473684,0.11336032388663968,0.02595868294422584,591,0.3870967741935484,0.36774193548387096,0.36129032258064514,0.432258064516129,0.3717948717948718,0.38403639371381304,0.025563424823532778,1.0,0.8571428571428571,0.8333333333333334,0.375,0.6666666666666666,0.7464285714285714,0.21374269822167938,83,0.9375,0.9193548387096774,0.9180327868852459,0.9436619718309859,0.9206349206349206,0.927836903612166,0.010618313468159711
2.1216432571411135,0.08334327656156253,0.28434052467346194,0.021312664938894648,0.5,True,1.0,10000,2,"(1, 2)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.14285714285714285,0.18604651162790697,0.18604651162790697,0.09302325581395349,0.0975609756097561,0.14110687950733325,0.04062138625355434,645,0.4807692307692308,0.43781094527363185,0.4784688995215311,0.5581395348837209,0.45098039215686275,0.48123380052099557,0.041768805479548136,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.05128205128205128,0.05263157894736842,0.07719298245614034,0.022636692411618628,645,0.3225806451612903,0.2838709677419355,0.3225806451612903,0.3870967741935484,0.2948717948717949,0.32220016542597185,0.035854780968340084,1.0,1.0,1.0,0.5,0.6666666666666666,0.8333333333333334,0.21081851067789195,1,0.9433962264150944,0.9565217391304348,0.9259259259259259,1.0,0.9583333333333334,0.9568354449609577,0.024501150400514597
5.9747966766357425,0.8134397894394172,0.3694130897521973,0.041439881403249244,0.5,True,1.0,10000,2,"(1, 3)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.18181818181818182,0.2608695652173913,0.2222222222222222,0.125,0.18181818181818182,0.19434563021519544,0.045442774269898865,595,0.547945205479452,0.5185185185185185,0.5185185185185185,0.6233766233766234,0.5585585585585585,0.5533834848903342,0.038435731984180835,0.10256410256410256,0.15384615384615385,0.1282051282051282,0.07692307692307693,0.10526315789473684,0.11336032388663968,0.02595868294422584,591,0.3870967741935484,0.36129032258064514,0.36129032258064514,0.4645161290322581,0.3974358974358974,0.3943258891645988,0.037871623536461785,0.8,0.8571428571428571,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.6980952380952381,0.1939118718876101,176,0.9375,0.9180327868852459,0.9180327868852459,0.9473684210526315,0.9393939393939394,0.9320655868434127,0.011926887956445219
2.805554437637329,0.3283677562752425,0.3259087562561035,0.02792025177785709,0.5,True,1.0,10000,3,"(1, 2)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.14285714285714285,0.18604651162790697,0.14285714285714285,0.047619047619047616,0.0975609756097561,0.12338816411419928,0.047100219660283625,662,0.4585365853658537,0.43781094527363185,0.46601941747572817,0.5446009389671361,0.4433497536945813,0.4700635281553862,0.03862358269314032,0.07692307692307693,0.10256410256410256,0.07692307692307693,0.02564102564102564,0.05263157894736842,0.0669365721997301,0.025995139817186517,662,0.3032258064516129,0.2838709677419355,0.3096774193548387,0.3741935483870968,0.28846153846153844,0.31188585607940444,0.03254429227208915,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.8,0.26666666666666666,40,0.94,0.9565217391304348,0.9411764705882353,1.0,0.9574468085106383,0.9590290036458617,0.02176340127542072
5.033560466766358,0.19283674985561203,0.37207841873168945,0.018777232341059366,0.5,True,1.0,10000,3,"(1, 3)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.18181818181818182,0.2608695652173913,0.2222222222222222,0.125,0.2222222222222222,0.20242643829600349,0.04608448500117374,579,0.5412844036697247,0.5185185185185185,0.5253456221198156,0.6173913043478261,0.5454545454545454,0.549598878822086,0.035316648232949166,0.10256410256410256,0.15384615384615385,0.1282051282051282,0.07692307692307693,0.13157894736842105,0.11862348178137652,0.026446610710410667,579,0.38064516129032255,0.36129032258064514,0.36774193548387096,0.45806451612903226,0.38461538461538464,0.3904714640198511,0.03483630596926464,0.8,0.8571428571428571,0.8333333333333334,0.3333333333333333,0.7142857142857143,0.7076190476190477,0.1933028359713272,142,0.9365079365079365,0.9180327868852459,0.9193548387096774,0.9466666666666667,0.9375,0.9316124457539054,0.01113476319868186
2.097781038284302,0.12555620169954404,0.27004318237304686,0.020195095310908514,0.5,True,1.0,10000,5,"(1, 2)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.2916666666666667,0.32653061224489793,0.38461538461538464,0.16326530612244897,0.36,0.3052155939298796,0.07758021081915625,519,0.6359832635983264,0.6212765957446809,0.6443514644351465,0.6932270916334662,0.6192468619246861,0.6428170554672612,0.02686921024950787,0.1794871794871795,0.20512820512820512,0.2564102564102564,0.10256410256410256,0.23684210526315788,0.19608636977058028,0.05367253234755409,519,0.49032258064516127,0.47096774193548385,0.4967741935483871,0.5612903225806452,0.47435897435897434,0.4987427626137304,0.03272000271911187,0.7777777777777778,0.8,0.7692307692307693,0.4,0.75,0.6994017094017094,0.1505592855762363,170,0.9047619047619048,0.9125,0.9166666666666666,0.90625,0.891566265060241,0.9063489672977625,0.008548063769451582
5.413814878463745,0.7388990147185103,0.3716132640838623,0.02026997025658392,0.5,True,1.0,10000,5,"(1, 3)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.2553191489361702,0.2916666666666667,0.4074074074074074,0.16,0.2978723404255319,0.28245311268715523,0.0795829563733716,529,0.6166666666666667,0.6160337552742616,0.6160337552742616,0.6530612244897959,0.6,0.6203590803409972,0.01752126237956747,0.15384615384615385,0.1794871794871795,0.28205128205128205,0.10256410256410256,0.18421052631578946,0.18043184885290148,0.05850105144051304,529,0.4774193548387097,0.47096774193548385,0.47096774193548385,0.5161290322580645,0.46153846153846156,0.47940446650124074,0.01904828167823508,0.75,0.7777777777777778,0.7333333333333333,0.36363636363636365,0.7777777777777778,0.6805050505050505,0.15934246586012488,216,0.8705882352941177,0.8902439024390244,0.8902439024390244,0.8888888888888888,0.8571428571428571,0.8794215572407824,0.013403318502384305
2.4611191272735597,0.19531074236959292,0.2691598892211914,0.019111763797983575,0.5,True,1.0,10000,10,"(1, 2)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.6436781609195402,0.6133333333333333,0.6097560975609756,0.4842105263157895,0.5679012345679012,0.583775870539508,0.0553211750296171,123,0.7458563535911602,0.7592067988668555,0.7253333333333334,0.7840909090909091,0.7541899441340782,0.7537354678032673,0.019080652563923252,0.717948717948718,0.5897435897435898,0.6410256410256411,0.5897435897435898,0.6052631578947368,0.6287449392712551,0.04837713168944765,301,0.8709677419354839,0.864516129032258,0.8774193548387097,0.8903225806451613,0.8653846153846154,0.8737220843672457,0.00949837555069038,0.5833333333333334,0.6388888888888888,0.5813953488372093,0.4107142857142857,0.5348837209302325,0.54984311554079,0.07697649334823121,425,0.6521739130434783,0.6767676767676768,0.6181818181818182,0.700507614213198,0.6683168316831684,0.6631895707778679,0.02738734248360409
4.817792367935181,0.16333418328313815,0.3650041103363037,0.034378446826265875,0.5,True,1.0,10000,10,"(1, 3)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.6206896551724138,0.5507246376811594,0.6410256410256411,0.47191011235955055,0.6,0.576870009247753,0.0604504149516262,165,0.7485714285714286,0.7396449704142012,0.7231638418079096,0.7683284457478006,0.7565982404692082,0.7472613854021096,0.01530630910311741,0.6923076923076923,0.48717948717948717,0.6410256410256411,0.5384615384615384,0.631578947368421,0.5981106612685559,0.07442935651344489,321,0.8451612903225807,0.8064516129032258,0.8258064516129032,0.8451612903225807,0.8269230769230769,0.8299007444168736,0.01443093918421803,0.5625,0.6333333333333333,0.6410256410256411,0.42,0.5714285714285714,0.5656575091575091,0.07939742751116724,413,0.6717948717948717,0.6830601092896175,0.6432160804020101,0.7043010752688172,0.6972972972972973,0.6799338868105228,0.021538161653033797
2.25706033706665,0.1364871314396201,0.3096134662628174,0.014503649321375782,0.5,True,1.0,20000,1,"(1, 2)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.1437125748502994,0.13253012048192772,0.12121212121212122,0.1871345029239766,0.17543859649122806,0.1520055831919106,0.02521686756776355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.07741935483870968,0.07096774193548387,0.06451612903225806,0.1032258064516129,0.09615384615384616,0.08245657568238213,0.014820274530599944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.051377153396606,0.3398791555226888,0.38567051887512205,0.03692089434186269,0.5,True,1.0,20000,1,"(1, 3)","{'clf__alpha': 0.5, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.04878048780487805,0.05128205128205128,0.020012507817385866,0.024522978728009945,761,0.2967032967032967,0.26666666666666666,0.31351351351351353,0.3684210526315789,0.3315508021390374,0.31537106633081863,0.03405918251900761,0.0,0.0,0.0,0.02564102564102564,0.02631578947368421,0.01039136302294197,0.01272855721732966,761,0.17419354838709677,0.15483870967741936,0.1870967741935484,0.22580645161290322,0.1987179487179487,0.18813068651778328,0.02381269372542753,0.0,0.0,0.0,0.5,1.0,0.3,0.4,761,1.0,0.96,0.9666666666666667,1.0,1.0,0.9853333333333334,0.01808621328833406
