mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__threshold,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
0.8191280364990234,0.07760246098814402,0.10824351310729981,0.007339638286134374,0.3,1.0,10000,3,"(1, 2)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.391304347826087,0.6153846153846154,0.5882352941176471,0.5432098765432098,0.5714285714285714,0.5419125410600261,0.07886653302086973,145,0.6431095406360424,0.5619834710743802,0.5905511811023622,0.6115702479338843,0.6074074074074074,0.6029243696308153,0.02660432211888186,0.3333333333333333,0.5333333333333333,0.5128205128205128,0.4583333333333333,0.45714285714285713,0.45899267399267396,0.06959611528167776,453,0.5449101796407185,0.4563758389261745,0.4838709677419355,0.5068493150684932,0.5157232704402516,0.5015459143635146,0.029874144139996842,0.47368421052631576,0.7272727272727273,0.6896551724137931,0.6666666666666666,0.7619047619047619,0.6638367077568529,0.10047292750194745,22,0.7844827586206896,0.7311827956989247,0.7575757575757576,0.7708333333333334,0.7387387387387387,0.7565626767934889,0.019728355593616905
1.505066442489624,0.01378719513051674,0.13315920829772948,0.019008531086295768,0.3,1.0,10000,3,"(1, 3)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.3181818181818182,0.5352112676056338,0.49230769230769234,0.5,0.5283018867924528,0.4748005329775194,0.07997848124167586,234,0.5801526717557252,0.5344827586206896,0.5737704918032787,0.5701754385964912,0.5533596837944664,0.5623882089141301,0.01652877413398185,0.25925925925925924,0.4222222222222222,0.41025641025641024,0.3958333333333333,0.4,0.377514245014245,0.059826904383910945,477,0.4550898203592814,0.4161073825503356,0.45161290322580644,0.4452054794520548,0.44025157232704404,0.44165343158290443,0.013761616862622702,0.4117647058823529,0.7307692307692307,0.6153846153846154,0.6785714285714286,0.7777777777777778,0.6428535516770811,0.12756651383550835,78,0.8,0.7469879518072289,0.7865168539325843,0.7926829268292683,0.7446808510638298,0.7741737167265823,0.023540755050260806
0.726514482498169,0.0705268940256783,0.08338499069213867,0.0047460623331278635,0.3,1.0,10000,5,"(1, 2)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.3793103448275862,0.6966292134831461,0.6097560975609756,0.6067415730337079,0.6567164179104478,0.5898307293631728,0.11034621949051612,28,0.718266253869969,0.6598639455782312,0.6858974358974359,0.7006802721088435,0.6666666666666666,0.6862749148242292,0.021508720441247298,0.4074074074074074,0.6888888888888889,0.6410256410256411,0.5625,0.6285714285714286,0.5856786731786732,0.09785021106977575,417,0.6946107784431138,0.6510067114093959,0.6903225806451613,0.7054794520547946,0.6666666666666666,0.6816172378438263,0.019872313729208793,0.3548387096774194,0.7045454545454546,0.5813953488372093,0.6585365853658537,0.6875,0.5973632196851875,0.1283962321548327,131,0.7435897435897436,0.6689655172413793,0.6815286624203821,0.6959459459459459,0.6666666666666666,0.6913393071728235,0.028131489979898675
1.8044746398925782,0.22563450206704708,0.11984839439392089,0.00965154655934018,0.3,1.0,10000,5,"(1, 3)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.34615384615384615,0.6419753086419753,0.6133333333333333,0.5952380952380952,0.6349206349206349,0.5663242436575769,0.11130985382247392,113,0.6801346801346801,0.6466165413533834,0.6666666666666666,0.6716981132075471,0.6573426573426573,0.6644917317409869,0.011593065223366925,0.3333333333333333,0.5777777777777777,0.5897435897435898,0.5208333333333334,0.5714285714285714,0.5186233211233212,0.09558556432818244,425,0.6047904191616766,0.5771812080536913,0.6129032258064516,0.6095890410958904,0.5911949685534591,0.5991317725342338,0.013235163853141031,0.36,0.7222222222222222,0.6388888888888888,0.6944444444444444,0.7142857142857143,0.6259682539682541,0.1361321738527433,97,0.7769230769230769,0.7350427350427351,0.7307692307692307,0.7478991596638656,0.7401574803149606,0.7461583365427737,0.016406652092917834
0.7937019348144532,0.0866387669572488,0.08467497825622558,0.005435885001586117,0.3,1.0,10000,10,"(1, 2)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.49411764705882355,0.7,0.5321100917431193,0.6046511627906976,0.6,0.5861757803185281,0.07054955758016505,64,0.6458797327394209,0.6028708133971292,0.6357308584686775,0.6421568627450981,0.6298850574712643,0.631304664964318,0.015233470954705647,0.7777777777777778,0.9333333333333333,0.7435897435897436,0.8125,0.8571428571428571,0.8248687423687423,0.0660045549246066,320,0.8682634730538922,0.8456375838926175,0.8838709677419355,0.8972602739726028,0.8616352201257862,0.8713335037573667,0.01785019612537905,0.3620689655172414,0.56,0.4142857142857143,0.48148148148148145,0.46153846153846156,0.4558749245645798,0.0664214168879822,317,0.5141843971631206,0.4684014869888476,0.4963768115942029,0.5,0.4963768115942029,0.49506790146807483,0.014861293054117618
1.7165524005889892,0.19618069620608639,0.10845661163330078,0.006232053980179979,0.3,1.0,10000,10,"(1, 3)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.5121951219512195,0.7068965517241379,0.5294117647058824,0.6129032258064516,0.5773195876288659,0.5877452503633114,0.06935310842328209,47,0.6605080831408776,0.6044226044226044,0.6445497630331753,0.6478149100257069,0.6394230769230769,0.6393436875090883,0.018795131403422698,0.7777777777777778,0.9111111111111111,0.6923076923076923,0.7916666666666666,0.8,0.7945726495726495,0.06979871501692896,349,0.8562874251497006,0.825503355704698,0.8774193548387097,0.863013698630137,0.8364779874213837,0.8517403643489259,0.018592983366807703,0.38181818181818183,0.5774647887323944,0.42857142857142855,0.5,0.45161290322580644,0.46789346046956226,0.06671872029584908,298,0.5375939849624061,0.47674418604651164,0.5093632958801498,0.5185185185185185,0.5175097276264592,0.511945942606809,0.01988874185854767
0.7499361038208008,0.1041181746575402,0.09930095672607422,0.017556506562867762,0.3,1.0,20000,1,"(1, 2)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.21621621621621623,0.3050847457627119,0.38596491228070173,0.3939393939393939,0.35555555555555557,0.3313521647509159,0.06547027038583572,398,0.38181818181818183,0.37755102040816324,0.36097560975609755,0.3958333333333333,0.33653846153846156,0.3705433213708475,0.02031593771761654,0.14814814814814814,0.2,0.28205128205128205,0.2708333333333333,0.22857142857142856,0.22592083842083843,0.048775538431170024,518,0.25149700598802394,0.2483221476510067,0.23870967741935484,0.2602739726027397,0.22012578616352202,0.24378571796492943,0.01369280291788853,0.4,0.6428571428571429,0.6111111111111112,0.7222222222222222,0.8,0.6352380952380953,0.1346772781941289,90,0.7924528301886793,0.7872340425531915,0.74,0.8260869565217391,0.7142857142857143,0.7720119087098649,0.039826451630661876
1.5298247814178467,0.054914490625211754,0.1385512351989746,0.011069673756089105,0.3,1.0,20000,1,"(1, 3)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.12121212121212122,0.25,0.3076923076923077,0.20689655172413793,0.36363636363636365,0.2498874688529861,0.08328959979134948,434,0.2639593908629442,0.25142857142857145,0.23333333333333334,0.2603550295857988,0.21978021978021978,0.2457713089981735,0.016767443476443895,0.07407407407407407,0.15555555555555556,0.20512820512820512,0.125,0.22857142857142856,0.15766585266585265,0.05538839648912002,537,0.15568862275449102,0.1476510067114094,0.13548387096774195,0.1506849315068493,0.12578616352201258,0.14305891909250085,0.010903964304081934,0.3333333333333333,0.6363636363636364,0.6153846153846154,0.6,0.8888888888888888,0.6147940947940949,0.17608666926874614,118,0.8666666666666667,0.8461538461538461,0.84,0.9565217391304348,0.8695652173913043,0.8757814938684504,0.04194954632813743
0.7660034656524658,0.06859827045414528,0.09222583770751953,0.0055397272031488315,0.3,1.0,20000,2,"(1, 2)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.2222222222222222,0.3050847457627119,0.35714285714285715,0.34375,0.391304347826087,0.3239008345907756,0.05785298685329698,401,0.3669724770642202,0.3939393939393939,0.3434343434343434,0.37894736842105264,0.3867924528301887,0.3740172071378398,0.01771635794316193,0.14814814814814814,0.2,0.2564102564102564,0.22916666666666666,0.2571428571428571,0.21817358567358563,0.04082973439652748,521,0.23952095808383234,0.26174496644295303,0.21935483870967742,0.2465753424657534,0.2578616352201258,0.2450115481844684,0.015073093887577084,0.4444444444444444,0.6428571428571429,0.5882352941176471,0.6875,0.8181818181818182,0.6362437399202105,0.12236354541339349,86,0.7843137254901961,0.7959183673469388,0.7906976744186046,0.8181818181818182,0.7735849056603774,0.7925392982195871,0.014827525487553974
1.6952758312225342,0.25353498328446744,0.1185086727142334,0.0037595657245997837,0.3,1.0,20000,2,"(1, 3)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.12121212121212122,0.21818181818181817,0.3018867924528302,0.2413793103448276,0.32558139534883723,0.24164828750808684,0.07173431780286121,450,0.24489795918367346,0.26285714285714284,0.22346368715083798,0.2823529411764706,0.22826086956521738,0.24836651998666842,0.02191562982269929,0.07407407407407407,0.13333333333333333,0.20512820512820512,0.14583333333333334,0.2,0.1516737891737892,0.04813521842947027,541,0.1437125748502994,0.15436241610738255,0.12903225806451613,0.1643835616438356,0.1320754716981132,0.14471325647282937,0.013316424940477415,0.3333333333333333,0.6,0.5714285714285714,0.7,0.875,0.615952380952381,0.17679369069707998,114,0.8275862068965517,0.8846153846153846,0.8333333333333334,1.0,0.84,0.8771069849690539,0.06465978283379924
0.8437231540679931,0.13438832976752052,0.12238750457763672,0.017993216578528134,0.3,1.0,20000,3,"(1, 2)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.25,0.5428571428571428,0.5079365079365079,0.4507042253521127,0.5098039215686274,0.4522603595428782,0.10538552725444472,265,0.5433070866141733,0.5198237885462555,0.5726141078838174,0.5575221238938053,0.5062240663900415,0.5398982346656186,0.02420530148382751,0.18518518518518517,0.4222222222222222,0.41025641025641024,0.3333333333333333,0.37142857142857144,0.3444851444851445,0.08555197348588177,481,0.41317365269461076,0.3959731543624161,0.44516129032258067,0.4315068493150685,0.3836477987421384,0.41389254908736284,0.022469375575318862,0.38461538461538464,0.76,0.6666666666666666,0.6956521739130435,0.8125,0.663886845039019,0.14854825513476497,15,0.7931034482758621,0.7564102564102564,0.8023255813953488,0.7875,0.7439024390243902,0.7766483450211716,0.02249321629687815
1.7249855518341064,0.2131439763246246,0.1210132122039795,0.011500957773172147,0.3,1.0,20000,3,"(1, 3)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.11428571428571428,0.3333333333333333,0.35714285714285715,0.3225806451612903,0.391304347826087,0.3037293795498564,0.0976145903650066,411,0.3778801843317972,0.3645833333333333,0.35,0.42857142857142855,0.35294117647058826,0.3747952245414295,0.028628944779620545,0.07407407407407407,0.2222222222222222,0.2564102564102564,0.20833333333333334,0.2571428571428571,0.20363654863654865,0.06753060216824663,525,0.24550898203592814,0.2348993288590604,0.22580645161290322,0.2876712328767123,0.22641509433962265,0.2440602179448453,0.022945552082989505,0.25,0.6666666666666666,0.5882352941176471,0.7142857142857143,0.8181818181818182,0.6074738986503693,0.19363268691968447,122,0.82,0.813953488372093,0.7777777777777778,0.84,0.8,0.8103462532299741,0.020752359956160184
0.8569227695465088,0.13556038270740053,0.10430302619934081,0.014907836354010658,0.3,1.0,20000,5,"(1, 2)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.3793103448275862,0.6966292134831461,0.6097560975609756,0.6067415730337079,0.6567164179104478,0.5898307293631728,0.11034621949051612,28,0.718266253869969,0.6598639455782312,0.6858974358974359,0.7006802721088435,0.6666666666666666,0.6862749148242292,0.021508720441247298,0.4074074074074074,0.6888888888888889,0.6410256410256411,0.5625,0.6285714285714286,0.5856786731786732,0.09785021106977575,417,0.6946107784431138,0.6510067114093959,0.6903225806451613,0.7054794520547946,0.6666666666666666,0.6816172378438263,0.019872313729208793,0.3548387096774194,0.7045454545454546,0.5813953488372093,0.6585365853658537,0.6875,0.5973632196851875,0.1283962321548327,131,0.7435897435897436,0.6689655172413793,0.6815286624203821,0.6959459459459459,0.6666666666666666,0.6913393071728235,0.028131489979898675
1.6444105625152587,0.09989075381359462,0.11498346328735351,0.0041391768880325785,0.3,1.0,20000,5,"(1, 3)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.34615384615384615,0.6419753086419753,0.6133333333333333,0.5952380952380952,0.6349206349206349,0.5663242436575769,0.11130985382247392,113,0.6801346801346801,0.6466165413533834,0.6666666666666666,0.6716981132075471,0.6573426573426573,0.6644917317409869,0.011593065223366925,0.3333333333333333,0.5777777777777777,0.5897435897435898,0.5208333333333334,0.5714285714285714,0.5186233211233212,0.09558556432818244,425,0.6047904191616766,0.5771812080536913,0.6129032258064516,0.6095890410958904,0.5911949685534591,0.5991317725342338,0.013235163853141031,0.36,0.7222222222222222,0.6388888888888888,0.6944444444444444,0.7142857142857143,0.6259682539682541,0.1361321738527433,97,0.7769230769230769,0.7350427350427351,0.7307692307692307,0.7478991596638656,0.7401574803149606,0.7461583365427737,0.016406652092917834
0.7565296649932861,0.07077816529993017,0.09594521522521973,0.007481747286413535,0.3,1.0,20000,10,"(1, 2)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.49411764705882355,0.7,0.5321100917431193,0.6046511627906976,0.6,0.5861757803185281,0.07054955758016505,64,0.6458797327394209,0.6028708133971292,0.6357308584686775,0.6421568627450981,0.6298850574712643,0.631304664964318,0.015233470954705647,0.7777777777777778,0.9333333333333333,0.7435897435897436,0.8125,0.8571428571428571,0.8248687423687423,0.0660045549246066,320,0.8682634730538922,0.8456375838926175,0.8838709677419355,0.8972602739726028,0.8616352201257862,0.8713335037573667,0.01785019612537905,0.3620689655172414,0.56,0.4142857142857143,0.48148148148148145,0.46153846153846156,0.4558749245645798,0.0664214168879822,317,0.5141843971631206,0.4684014869888476,0.4963768115942029,0.5,0.4963768115942029,0.49506790146807483,0.014861293054117618
1.600223684310913,0.1507501762705727,0.12682867050170898,0.019178366740490397,0.3,1.0,20000,10,"(1, 3)","{'clf__threshold': 0.3, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.5121951219512195,0.7068965517241379,0.5294117647058824,0.6129032258064516,0.5773195876288659,0.5877452503633114,0.06935310842328209,47,0.6605080831408776,0.6044226044226044,0.6445497630331753,0.6478149100257069,0.6394230769230769,0.6393436875090883,0.018795131403422698,0.7777777777777778,0.9111111111111111,0.6923076923076923,0.7916666666666666,0.8,0.7945726495726495,0.06979871501692896,349,0.8562874251497006,0.825503355704698,0.8774193548387097,0.863013698630137,0.8364779874213837,0.8517403643489259,0.018592983366807703,0.38181818181818183,0.5774647887323944,0.42857142857142855,0.5,0.45161290322580644,0.46789346046956226,0.06671872029584908,298,0.5375939849624061,0.47674418604651164,0.5093632958801498,0.5185185185185185,0.5175097276264592,0.511945942606809,0.01988874185854767
0.6916598796844482,0.037242894072116235,0.0826305866241455,0.006345700743426281,0.35,0.85,5000,1,"(1, 2)","{'clf__threshold': 0.35, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.21052631578947367,0.4375,0.4406779661016949,0.3384615384615385,0.4897959183673469,0.3833923477440108,0.09943082275749056,328,0.4691358024691358,0.46846846846846846,0.46017699115044247,0.49074074074074076,0.43776824034334766,0.465258048634427,0.017065861081905248,0.14814814814814814,0.3111111111111111,0.3333333333333333,0.22916666666666666,0.34285714285714286,0.27292328042328046,0.0741375814305787,485,0.3413173652694611,0.348993288590604,0.33548387096774196,0.363013698630137,0.32075471698113206,0.3419125880878152,0.01403375494662713,0.36363636363636365,0.7368421052631579,0.65,0.6470588235294118,0.8571428571428571,0.6509360299143581,0.16276247509931566,52,0.75,0.7123287671232876,0.7323943661971831,0.7571428571428571,0.6891891891891891,0.7282110359305034,0.02491690378667787
1.673210048675537,0.18754404703124228,0.10950322151184082,0.003752719926998278,0.35,0.85,5000,1,"(1, 3)","{'clf__threshold': 0.35, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.16666666666666666,0.4375,0.35714285714285715,0.31746031746031744,0.43478260869565216,0.34271048999309867,0.09929714841383333,388,0.4388185654008439,0.4351851851851852,0.423963133640553,0.45933014354066987,0.43103448275862066,0.4376663021051745,0.01190431460799498,0.1111111111111111,0.3111111111111111,0.2564102564102564,0.20833333333333334,0.2857142857142857,0.23453601953601955,0.07054322164674763,508,0.31137724550898205,0.31543624161073824,0.2967741935483871,0.3287671232876712,0.31446540880503143,0.313364042552162,0.010216969855732954,0.3333333333333333,0.7368421052631579,0.5882352941176471,0.6666666666666666,0.9090909090909091,0.6468336616943428,0.1892035709901115,65,0.7428571428571429,0.7014925373134329,0.7419354838709677,0.7619047619047619,0.684931506849315,0.7266242865591241,0.02867941082870239
0.8150135040283203,0.053855124530200964,0.09260106086730957,0.01438323232692537,0.35,0.85,5000,2,"(1, 2)","{'clf__threshold': 0.35, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.21052631578947367,0.4375,0.4406779661016949,0.34375,0.4583333333333333,0.37815752304490036,0.09288982206311773,343,0.47540983606557374,0.47533632286995514,0.4690265486725664,0.5045871559633027,0.43103448275862066,0.4710788692660037,0.023526382520770554,0.14814814814814814,0.3111111111111111,0.3333333333333333,0.22916666666666666,0.3142857142857143,0.26720899470899473,0.06948200546308636,490,0.3473053892215569,0.35570469798657717,0.3419354838709677,0.3767123287671233,0.31446540880503143,0.3472246617302513,0.020211798998404588,0.36363636363636365,0.7368421052631579,0.65,0.6875,0.8461538461538461,0.6568264630106736,0.1607453027946438,36,0.7532467532467533,0.7162162162162162,0.7464788732394366,0.7638888888888888,0.684931506849315,0.732952447688122,0.028768033034589836
